"","HALLMARK_TNFA_SIGNALING_VIA_NFKB","HALLMARK_HYPOXIA","HALLMARK_G2M_CHECKPOINT","HALLMARK_ADIPOGENESIS","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_MYOGENESIS","HALLMARK_INTERFERON_GAMMA_RESPONSE","HALLMARK_APICAL_JUNCTION","HALLMARK_COMPLEMENT","HALLMARK_MTORC1_SIGNALING","HALLMARK_E2F_TARGETS","HALLMARK_MYC_TARGETS_V1","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_GLYCOLYSIS","HALLMARK_P53_PATHWAY","HALLMARK_HEME_METABOLISM","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_MITOTIC_SPINDLE","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_APOPTOSIS","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_UV_RESPONSE_UP","HALLMARK_DNA_REPAIR","HALLMARK_UV_RESPONSE_DN","HALLMARK_COAGULATION","HALLMARK_SPERMATOGENESIS","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PEROXISOME","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_INTERFERON_ALPHA_RESPONSE","HALLMARK_PROTEIN_SECRETION","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_MYC_TARGETS_V2","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_APICAL_SURFACE","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_ANGIOGENESIS","HALLMARK_NOTCH_SIGNALING"
"11",0.0686431356864314,0.24022597740226,0.00754924507549245,0.00634936506349365,0.140935906409359,0.00414958504149585,0.264073592640736,0.00334966503349665,0.0035996400359964,0.00324967503249675,0.0217978202179782,0.0232476752324768,0.00794920507949205,0.0608939106089391,0.0437956204379562,0.285371462853715,0.513948605139486,0.0803419658034197,0.00614938506149385,0.18983101689831,0.047995200479952,0.146935306469353,0.625837416258374,0.00574942505749425,0.003999600039996,0.0682931706829317,0.133136686331367,0.0042995700429957,0.650734926507349,0.154334566543346,0.00174982501749825,0.302519748025197,0.0040995900409959,0.0021997800219978,0.00334966503349665,0.00324967503249675,0.0027997200279972,0.0197980201979802,0.00374962503749625,0.877362263773623,0.084991500849915,0.0443455654434557,0.0186481351864814,0.240575942405759,0.121187881211879,0.0725427457254275,0.076042395760424,0.91970802919708,0.0022997700229977,0.046045395460454
"12",0.327117288271173,0.628887111288871,0.807669233076692,0.435906409359064,0.544245575442456,0.583441655834417,0.84016598340166,0.856614338566143,0.362663733626637,0.998000199980002,0.716778322167783,0.307919208079192,0.811918808119188,0.922157784221578,0.645385461453855,0.451854814518548,0.522547745225477,0.243875612438756,0.590990900909909,0.574392560743926,0.349115088491151,0.290670932906709,0.605189481051895,0.90945905409459,0.406009399060094,0.49045095490451,0.704679532046795,0.784671532846715,0.214328567143286,0.487701229877012,0.759324067593241,0.84991500849915,0.499600039996,0.0323467653234677,0.773822617738226,0.878012198780122,0.742875712428757,0.748825117488251,0.834016598340166,0.496800319968003,0.285721427857214,0.654234576542346,0.95005499450055,0.356214378562144,0.619288071192881,0.311968803119688,0.0800919908009199,0.82996700329967,0.265623437656234,0.286121387861214
"13",0.66968303169683,0.779172082791721,0.0223477652234777,0.0317968203179682,0.544195580441956,0.581491850814918,0.312468753124688,0.627787221277872,0.0105989401059894,0.248625137486251,0.331216878312169,0.0226977302269773,0.023047695230477,0.166133386661334,0.1996800319968,0.712028797120288,0.935256474352565,0.935506449355064,0.542695730426957,0.828117188281172,0.0751424857514249,0.262223777622238,0.333566643335666,0.550894910508949,0.434306569343066,0.275872412758724,0.737726227377262,0.863013698630137,0.312318768123188,0.872012798720128,0.0463453654634537,0.697030296970303,0.620737926207379,0.717578242175782,0.566193380661934,0.813718628137186,0.152684731526847,0.572692730726927,0.885611438856114,0.558544145585441,0.160983901609839,0.00714928507149285,0.0405959404059594,0.802819718028197,0.686931306869313,0.212378762123788,0.427157284271573,0.133736626337366,0.0425957404259574,0.19013098690131
"14",0.365413458654135,0.403659634036596,0.0075992400759924,0.192130786921308,0.869363063693631,0.792270772922708,0.307869213078692,0.325717428257174,0.788271172882712,0.965453454654535,0.537096290370963,0.0377462253774623,0.527247275272473,0.561143885611439,0.25047495250475,0.822467753224678,0.024047595240476,0.41960803919608,0.313068693130687,0.454404559544046,0.419158084191581,0.134736526347365,0.204079592040796,0.0281471852814719,0.542345765423458,0.319218078192181,0.683081691830817,0.44950504949505,0.035996400359964,0.754924507549245,0.765123487651235,0.784471552844715,0.885561443855614,0.205129487051295,0.268123187681232,0.273972602739726,0.0763423657634237,0.373362663733627,0.010998900109989,0.23017698230177,0.482201779822018,0.254024597540246,0.752024797520248,0.171382861713829,0.93990600939906,0.0671432856714329,0.519048095190481,0.533696630336966,0.513448655134487,0.624337566243376
"15",0.403259674032597,0.049045095490451,0.00754924507549245,0.755074492550745,0.564043595640436,0.0273972602739726,0.211878812118788,0.26977302269773,0.0753424657534247,0.450554944505549,0.0751424857514249,0.00784921507849215,0.0381961803819618,0.389411058894111,0.232876712328767,0.420907909209079,0.0843415658434157,0.00584941505849415,0.0528447155284472,0.0938906109389061,0.178432156784322,0.0127987201279872,0.158034196580342,0.0286971302869713,0.928757124287571,0.285921407859214,0.0476952304769523,0.321417858214179,0.273222677732227,0.402759724027597,0.33961603839616,0.0276972302769723,0.407359264073593,0.381661833816618,0.133036696330367,0.00324967503249675,0.672132786721328,0.607739226077392,0.14008599140086,0.788771122887711,0.0728927107289271,0.330916908309169,0.154784521547845,0.0302969703029697,0.0876412358764124,0.119438056194381,0.678182181781822,0.0776922307769223,0.111588841115888,0.00524947505249475
"16",0.837066293370663,0.0407459254074593,0.700929907009299,0.0191980801919808,0.341415858414159,0.075042495750425,0.0726427357264274,0.541445855414459,0.988351164883512,0.5997400259974,0.0636936306369363,0.136036396360364,0.0957404259574043,0.396710328967103,0.53044695530447,0.25047495250475,0.687131286871313,0.0506449355064494,0.0526947305269473,0.373062693730627,0.585091490850915,0.43950604939506,0.144635536446355,0.92985701429857,0.0789421057894211,0.906559344065593,0.392360763923608,0.61998800119988,0.685431456854315,0.577392260773923,0.688631136886311,0.642335766423358,0.0361463853614639,0.272922707729227,0.361963803619638,0.370862913708629,0.375612438756124,0.231726827317268,0.270972902709729,0.647485251474852,0.867513248675132,0.869263073692631,0.923107689231077,0.237376262373763,0.115788421157884,0.689281071892811,0.962703729627037,0.717128287171283,0.268973102689731,0.340865913408659
"17",0.674532546745325,0.667183281671833,0.455954404559544,0.377812218778122,0.556244375562444,0.261473852614739,0.273672632736726,0.299470052994701,0.307269273072693,0.925357464253575,0.815868413158684,0.477402259774023,0.804419558044196,0.424307569243076,0.555044495550445,0.817068293170683,0.451004899510049,0.666633336666333,0.623137686231377,0.230926907309269,0.244775522447755,0.566443355664434,0.36991300869913,0.55019498050195,0.711378862113789,0.619088091190881,0.295470452954705,0.00444955504449555,0.512648735126487,0.96980301969803,0.780671932806719,0.384861513848615,0.416108389161084,0.470802919708029,0.648485151484852,0.587041295870413,0.259324067593241,0.217478252174783,0.20962903709629,0.354514548545145,0.396860313968603,0.0658934106589341,0.902909709029097,0.999200079992001,0.0657434256574343,0.593440655934407,0.675582441755824,0.391710828917108,0.457054294570543,0.424507549245075
"18",0.583891610838916,0.106139386061394,0.373412658734127,0.0551444855514449,0.172982701729827,0.172782721727827,0.428407159284072,0.544445555444456,0.286621337866213,0.377462253774623,0.615588441155884,0.0376462353764624,0.038046195380462,0.757924207579242,0.857364263573643,0.664233576642336,0.31026897310269,0.545345465453455,0.268273172682732,0.646635336466353,0.0930906909309069,0.451004899510049,0.189081091890811,0.0726427357264274,0.771072892710729,0.196630336966303,0.277422257774223,0.230526947305269,0.501099890010999,0.0381961803819618,0.396960303969603,0.183131686831317,0.316818318168183,0.405959404059594,0.361813818618138,0.502499750024997,0.489351064893511,0.833566643335666,0.0653934606539346,0.226077392260774,0.372912708729127,0.793270672932707,0.281771822817718,0.00884911508849115,0.528697130286971,0.828817118288171,0.666983301669833,0.307969203079692,0.60963903609639,0.162233776622338
"19",0.0883911608839116,0.104339566043396,0.566093390660934,0.0895910408959104,0.0856414358564144,0.393360663933607,0.837366263373663,0.035996400359964,0.448955104489551,0.393960603939606,0.481351864813519,0.143935606439356,0.143785621437856,0.622887711228877,0.688431156884312,0.0197480251974803,0.0240975902409759,0.415958404159584,0.0631936806319368,0.0324467553244676,0.0128487151284872,0.375012498750125,0.457054294570543,0.862213778622138,0.0196480351964804,0.861013898610139,0.0645435456454355,0.337066293370663,0.323317668233177,0.372512748725127,0.114888511148885,0.544645535446455,0.548295170482952,0.831316868313169,0.277372262773723,0.153884611538846,0.244375562443756,0.162783721627837,0.608239176082392,0.388311168883112,0.683431656834317,0.26052394760524,0.004999500049995,0.942005799420058,0.141785821417858,0.581091890810919,0.325267473252675,0.428957104289571,0.799220077992201,0.32046795320468
"20",0.290520947905209,0.545745425457454,0.358614138586141,0.00644935506449355,0.673382661733827,0.62953704629537,0.198380161983802,0.21002899710029,0.353664633536646,0.613488651134886,0.859014098590141,0.280671932806719,0.317318268173183,0.511248875112489,0.199130086991301,0.495150484951505,0.0081991800819918,0.63013698630137,0.0296470352964704,0.0198480151984802,0.213578642135786,0.231076892310769,0.105939406059394,0.73022697730227,0.292570742925707,0.0472952704729527,0.208729127087291,0.437756224377562,0.23022697730227,0.459404059594041,0.887461253874612,0.471302869713029,0.0926407359264074,0.61023897610239,0.687931206879312,0.717728227177282,0.318668133186681,0.147735226477352,0.692080791920808,0.108689131086891,0.0996900309969003,0.404309569043096,0.824467553244676,0.448205179482052,0.285671432856714,0.619238076192381,0.345915408459154,0.709179082091791,0.05999400059994,0.34951504849515
"21",0.916508349165084,0.678332166783322,0.326217378262174,0.649385061493851,0.598890110988901,0.764173582641736,0.805569443055694,0.596540345965404,0.556894310568943,0.572492750724928,0.853514648535146,0.277772222777722,0.0231476852314769,0.398610138986101,0.477852214778522,0.0580941905809419,0.180631936806319,0.475402459754025,0.742825717428257,0.19023097690231,0.6004399560044,0.493800619938006,0.423857614238576,0.622087791220878,0.639336066393361,0.74982501749825,0.477502249775022,0.463203679632037,0.205279472052795,0.781821817818218,0.25032496750325,0.864113588641136,0.25007499250075,0.326867313268673,0.476002399760024,0.096990300969903,0.715528447155285,0.456754324567543,0.681031896810319,0.292120787921208,0.183481651834817,0.0070992900709929,0.602089791020898,0.281071892810719,0.0621937806219378,0.23962603739626,0.33016698330167,0.991600839916008,0.215778422157784,0.876262373762624
"22",0.602589741025897,0.656184381561844,0.902159784021598,0.874462553744626,0.00374962503749625,0.00414958504149585,0.423657634236576,0.648835116488351,0.394010598940106,0.924307569243076,0.00734926507349265,0.367563243675632,0.68953104689531,0.769473052694731,0.404609539046095,0.278972102789721,0.97020297970203,0.731576842315768,0.926757324267573,0.830866913308669,0.158084191580842,0.0226977302269773,0.994800519948005,0.501849815018498,0.003999600039996,0.425657434256574,0.858064193580642,0.872062793720628,0.454004599540046,0.139436056394361,0.498900109989001,0.0226477352264774,0.0041995800419958,0.750724927507249,0.304919508049195,0.836716328367163,0.024997500249975,0.874212578742126,0.826617338266173,0.491150884911509,0.356864313568643,0.480551944805519,0.562493750624938,0.723077692230777,0.887111288871113,0.613738626137386,0.431656834316568,0.101189881011899,0.0693930606939306,0.201529847015298
"23",0.0114988501149885,0.25962403759624,0.0222977702229777,0.292220777922208,0.011048895110489,0.0121987801219878,0.0842415758424158,0.0102489751024898,0.00344965503449655,0.034046595340466,0.412958704129587,0.0230976902309769,0.023047695230477,0.585891410858914,0.0070992900709929,0.0198480151984802,0.162483751624838,0.634986501349865,0.00614938506149385,0.406459354064594,0.00774922507749225,0.0126987301269873,0.145235476452355,0.0057994200579942,0.0117488251174883,0.777572242775722,0.161433856614339,0.02999700029997,0.0261473852614739,0.0030996900309969,0.0182481751824818,0.042045795420458,0.197230276972303,0.801619838016198,0.238876112388761,0.25967403259674,0.0084991500849915,0.00674932506749325,0.0107489251074893,0.442205779422058,0.00524947505249475,0.0071992800719928,0.0814918508149185,0.551544845515448,0.247625237476252,0.0947405259474053,0.00134986501349865,0.695080491950805,0.0022997700229977,0.846815318468153
"24",0.385061493850615,0.381811818818118,0.275122487751225,0.111888811118888,0.701879812018798,0.768423157684232,0.818918108189181,0.557244275572443,0.662183781621838,0.245975402459754,0.269273072692731,0.362163783621638,0.388011198880112,0.613738626137386,0.829117088291171,0.668033196680332,0.138536146385361,0.498300169983002,0.62998700129987,0.525497450254975,0.42010798920108,0.0600939906009399,0.814718528147185,0.189231076892311,0.388311168883112,0.546445355464454,0.698280171982802,0.461403859614039,0.892310768923108,0.417308269173083,0.202029797020298,0.476002399760024,0.398860113988601,0.331266873312669,0.527097290270973,0.584341565843416,0.32981701829817,0.807669233076692,0.265573442655734,0.738326167383262,0.649085091490851,0.265323467653235,0.00514948505149485,0.316618338166183,0.48985101489851,0.678132186781322,0.0789421057894211,0.463103689631037,0.778872112788721,0.455104489551045
"25",0.527547245275472,0.677582241775822,0.486951304869513,0.201229877012299,0.526197380261974,0.581991800819918,0.0454454554544546,0.769073092690731,0.187631236876312,0.487051294870513,0.878312168783122,0.223077692230777,0.0525947405259474,0.03004699530047,0.838766123387661,0.357264273572643,0.383711628837116,0.335966403359664,0.477102289771023,0.0322467753224678,0.848515148485152,0.416758324167583,0.470502949705029,0.452204779522048,0.0568443155684432,0.617838216178382,0.577942205779422,0.565793420657934,0.942905709429057,0.257624237576242,0.0248475152484752,0.0819418058194181,0.86956304369563,0.799020097990201,0.493550644935506,0.728427157284272,0.633186681331867,0.87966203379662,0.695430456954305,0.553694630536946,0.473502649735026,0.461703829617038,0.31011898810119,0.31956804319568,0.367063293670633,0.944905509449055,0.502049795020498,0.255724427557244,0.816918308169183,0.644085591440856
"26",0.175082491750825,0.218828117188281,0.424007599240076,0.398310168983102,0.389511048895111,0.55969403059694,0.507799220077992,0.694280571942806,0.171532846715328,0.146785321467853,0.357964203579642,0.683381661833817,0.676382361763824,0.172582741725827,0.635936406359364,0.486301369863014,0.178282171782822,0.259474052594741,0.859014098590141,0.338666133386661,0.64948505149485,0.183731626837316,0.0606939306069393,0.581041895810419,0.294370562943706,0.72987701229877,0.382311768823118,0.382161783821618,0.535246475352465,0.495100489951005,0.596440355964404,0.464953504649535,0.70957904209579,0.74002599740026,0.188981101889811,0.516548345165483,0.226227377262274,0.568243175682432,0.786571342865713,0.373012698730127,0.689131086891311,0.826817318268173,0.321917808219178,0.592290770922908,0.117538246175382,0.722727727227277,0.46040395960404,0.482951704829517,0.042995700429957,0.495450454954505
"27",0.134436556344366,0.256874312568743,0.262773722627737,0.81971802819718,0.509149085091491,0.00414958504149585,0.0937406259374063,0.054994500549945,0.371412858714129,0.705679432056794,0.32951704829517,0.342965703429657,0.344615538446155,0.49020097990201,0.756274372562744,0.243425657434257,0.327367263273673,0.00584941505849415,0.0060993900609939,0.123337666233377,0.15013498650135,0.656634336566343,0.352264773522648,0.50964903509649,0.101689831016898,0.825667433256674,0.252574742525747,0.637536246375362,0.184131586841316,0.146985301469853,0.426807319268073,0.872712728727127,0.721477852214779,0.447755224477552,0.847515248475152,0.557194280571943,0.443255674432557,0.0376962303769623,0.213578642135786,0.908459154084592,0.526947305269473,0.223727627237276,0.0861413858614139,0.057044295570443,0.723027697230277,0.528797120287971,0.828667133286671,0.0759424057594241,0.288921107889211,0.348065193480652
"28",0.966853314668533,0.215928407159284,0.973852614738526,0.11973802619738,0.60978902109789,0.270722927707229,0.546745325467453,0.891210878912109,0.667133286671333,0.918308169183082,0.0632936706329367,0.821717828217178,0.383211678832117,0.454554544545545,0.735776422357764,0.475302469753025,0.156084391560844,0.259224077592241,0.618938106189381,0.896710328967103,0.870612938706129,0.836216378362164,0.705879412058794,0.729127087291271,0.914508549145086,0.472452754724528,0.523397660233977,0.871262873712629,0.765023497650235,0.603889611038896,0.519098090190981,0.724277572242776,0.0361963803619638,0.31001899810019,0.837216278372163,0.4000099990001,0.337366263373663,0.793220677932207,0.416008399160084,0.744725527447255,0.325867413258674,0.721227877212279,0.397760223977602,0.573642635736426,0.461203879612039,0.928307169283072,0.00414958504149585,0.150534946505349,0.283821617838216,0.900809919008099
